File, LLJit load, err LLJit load, MCJit load, err MCJit load, MC/LL load, LLJit sim, err LLJit sim, MCJit sim, err MCJit sim, MC/LL sim
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000999/Figure_5A_class2.xml, 0.07369059999999479, 0.011717136390435267, 0.3030456600000207, 0.06031308459576139, 4.112405924229713, 0.004867100000018354, 0.0013127478493463285, 0.00549062000000049, 0.002096065339185132, 1.1281091409627466
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000999/MODEL1712050008.xml, 0.09212415999999735, 0.013335884276134117, 0.3700834799999484, 0.11302458229635703, 4.017225014588562, 0.004104019999996922, 0.00026057073051175244, 0.00503448000008575, 0.001397530509838363, 1.2267191680570577
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001000/Figure_5A_class3.xml, 0.06783533999999918, 0.009554484411964777, 0.34222928000008324, 0.05166773641146276, 5.0449998481630285, 0.004181400000013014, 0.00048375888621809304, 0.0050946000000294586, 0.0017769599601205502, 1.2183957526219933
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001000/MODEL1712050009.xml, 0.09893455999999504, 0.014145718253191544, 0.3875124199999391, 0.0586217006773502, 3.9168559500336233, 0.0038074600000129522, 8.945163160828909e-05, 0.005524579999996604, 0.00194319941481782, 1.450988322918116
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001001/Figure_5A_class4.xml, 0.06736129999999037, 0.00980057837313735, 0.3291240999999445, 0.0719956128397515, 4.885952319803679, 0.0037599600000049805, 7.898887516558691e-05, 0.00539878000004137, 0.0012810286201853525, 1.435861019807184
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001001/MODEL1712050010.xml, 0.09714740000000574, 0.014317442491590641, 0.36441423999995093, 0.02095938397758413, 3.751147637506813, 0.0043147599999883825, 0.0011142458339218305, 0.00524961999997231, 0.0019419660124039137, 1.2166655851047208
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001002/Figure_5A_class5.xml, 0.06807493999999963, 0.011462611119566158, 0.35115896000004343, 0.10529876065145892, 5.15841747344978, 0.004253679999990823, 0.0006593605247539395, 0.0042153999999527516, 0.00033359693031695587, 0.9910007334735679
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001002/MODEL1712050011.xml, 0.100673560000007, 0.013859865388473835, 0.3328852599998754, 0.02728400141500451, 3.306580794399763, 0.005027619999995636, 0.001273358831430525, 0.004967960000135463, 0.00078928662130968, 0.9881335502961193
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001003/Figure_5A_class6.xml, 0.07590708000000461, 0.01800769084967425, 0.32268294000002695, 0.060934367622072876, 4.251025596031456, 0.004757100000006176, 0.0015644948462725074, 0.004765199999951619, 0.000861229873972773, 1.0017027180310343
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001003/MODEL17120500012.xml, 0.10264878000001261, 0.02170695111583406, 0.3391180200000008, 0.06010238260612514, 3.303673165915456, 0.004669499999994287, 0.0014166235194846535, 0.004258640000011837, 0.00045498301776660704, 0.9120119927223573
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001004/12918_2015_223_MOESM2_ESM.xml, 0.025783620000009933, 0.007901186196866118, 0.09034199999996417, 0.008972350366742399, 3.5038524458524196, 0.0028557999999918593, 0.0005794590166617705, 0.0020397600000478635, 0.0004036585913880042, 0.7142516983169963
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001004/Intosalmi2015.xml, 0.03644790000001023, 0.0044708156839596246, 0.0963268800000833, 0.0089020127826592, 2.6428650210315614, 0.002038779999986673, 0.0005292352686555291, 0.0019131599999809624, 0.00026083392109559376, 0.9383847202706855
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001005/Bae2018.xml, 0.11461250000001541, 0.01558052876535134, 0.3286531199999899, 0.03169578247437579, 2.867515497872795, 0.011153479999981642, 0.00010565255133240524, 0.013026520000062191, 0.002147822002364105, 1.1679332369882434
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001006/Ciliberto2005.xml, 0.040417679999995924, 0.006138174724589422, 0.17117834000000584, 0.04462952789509345, 4.235234184644519, 0.0018811400000060985, 0.0004558270136901555, 0.00183735999999044, 0.0005522419347328506, 0.9767268783740091
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001007/Zhang2007_M1_highDD.xml, 0.03105534000000887, 0.004979090637288028, 0.1433996999999863, 0.02279698074485461, 4.617553696077562, 0.00219939999998644, 2.3474922795127942e-05, 0.002632140000059735, 0.0004855430057664744, 1.1967536601236533
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001007/Zhang2007_M1_lowDD.xml, 0.031323999999995064, 0.005462391131734716, 0.14985223999997288, 0.035823211357988945, 4.783943302260136, 0.001414519999994468, 9.744597273375184e-05, 0.001991400000042631, 0.0006493539065731695, 1.4078273902457508
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001008/Scaramellini1997.xml, 0.02143406000000141, 0.006832215434713129, 0.112709840000025, 0.03522143225835085, 5.258445670116515, 0.0006770799999969767, 6.729625249305926e-05, 0.0007330800000545423, 8.171377859821862e-05, 1.0827080995714178
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001009/Zhang2007_M2_high_dose.xml, 0.03423195999998825, 0.0062435908695595566, 0.16745172000000821, 0.03769808583244358, 4.891677835568448, 0.0022349600000012514, 4.780500392116337e-05, 0.0034110600000076376, 0.0009526630475576442, 1.526228657338712
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001009/Zhang2007_M2_low_dose.xml, 0.03500674000001709, 0.007515082130374767, 0.16860606000002462, 0.022623148516958597, 4.816388501184123, 0.0014584800000022823, 2.7446340376674577e-05, 0.0016125800000281743, 0.00015775582905915876, 1.1056579452756643
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001010/Zhang2007_M3_high_DD.xml, 0.02587493999999424, 0.005971989099993898, 0.1271488800000725, 0.01766393385183313, 4.913977771546554, 0.0011312600000053408, 2.7721298673853368e-05, 0.0015784199998961413, 0.000593614849588186, 1.3952760637596038
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001010/Zhang2007_M3_low_DD.xml, 0.02590010000000973, 0.006389147686814983, 0.13560262000003148, 0.04710911873543125, 5.235602179141414, 0.0011808399999978293, 9.576236421801744e-05, 0.0016672800000833376, 0.0006524001820539689, 1.4119440399092194
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001011/Leon-Triana2020 (eqs 4).xml, 0.016860880000004387, 0.003962887726596917, 0.06428094000004876, 0.005315474661704423, 3.8124309051503857, 0.0010197800000156577, 0.00012105774488146116, 0.0011166199999706806, 0.00013566672989859228, 1.0949616583513464
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001012/Leon-Triana2020 (eqs 3).xml, 0.020998960000005694, 0.004639325264130733, 0.08186300000008942, 0.022791454121543805, 3.898431160403526, 0.001078239999986863, 0.00017347420097158157, 0.0012801799999351716, 0.00029710751177515764, 1.1872866893741365
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001013/Leon-Triana2021 - eqs 1 and 2.xml, 0.016404560000012225, 0.004250126472743756, 0.06829761999997572, 0.018154073074072862, 4.163331415162907, 0.0008521599999909313, 5.8360075395288215e-05, 0.001025019999997312, 0.00018930250301443373, 1.2028492302011597
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001014/Leon-Triana2021 (eqs 3-6).xml, 0.02310096000000783, 0.005241656412086374, 0.09177287999993951, 0.01938490407100669, 3.972686849373723, 0.001223799999999642, 8.565313771778572e-05, 0.0014313600000832594, 0.00016486026324394017, 1.1696028763553508
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001015/Jarrah2014.xml, 0.027761780000003, 0.0056894445603758665, 0.10896381999998539, 0.01468874678186865, 3.924957981799928, 0.0021351400000042984, 0.000590306166663346, 0.0023459799999045574, 0.00039192500502925143, 1.0987476230597686
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001016/Bakshi2020 truncated minimal model.xml, 0.025969760000003818, 0.005410323932480322, 0.09591095999999197, 0.010690876947186893, 3.693178527640528, 0.0019631799999899613, 0.0007136818742280675, 0.0014799800000218966, 0.0002070852617090482, 0.7538687232090101
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001017/Bakshi2020 minimal model.xml, 0.033827519999988453, 0.005612168578155996, 0.12237862000001769, 0.01084039295958647, 3.6177236758727647, 0.0013746199999928876, 0.0001362420845428986, 0.0015191800000593503, 0.00013666529043476508, 1.1051636089007948
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001018/Bakshi2020 properdin model.xml, 0.0545825199999939, 0.012619652954244399, 0.18136517999998886, 0.01198452119908021, 3.32277036677693, 0.0019580199999893466, 0.0006537018201073698, 0.0017041400000152862, 0.00012768217726943804, 0.8703384030932055
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001019/Barros2021_HDLM2.xml, 0.02141052000000343, 0.008017730341281271, 0.08574126000003161, 0.013022329335863104, 4.004632302252252, 0.002258799999992789, 0.0007308548665850462, 0.002079579999940506, 0.0006929390372763943, 0.9206569859868714
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001020/Barros2021_RAJI.xml, 0.0214034400000088, 0.00787877498538852, 0.08541413999996621, 0.012164318088791553, 3.9906734618328215, 0.003991180000005557, 6.13890674363478e-05, 0.00455386000000999, 0.000618724599790717, 1.140980862803394
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001021/Lavigne2021 - ODE model.xml, 0.02422640000001195, 0.00547959845207043, 0.10299391999997169, 0.03316592010647813, 4.251309315454252, 0.0016269999999963148, 0.0002025362683441658, 0.0025675999999521084, 0.0008124419585366501, 1.5781192378352331
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001022/Creemers2021.xml, 0.01880830000000344, 0.00385776114553074, 0.07480936000006295, 0.008407539072266846, 3.9774652679960054, 0.00127023999997391, 9.281436526452678e-05, 0.0016528799999605327, 0.0004410680237371239, 1.301234412390164
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001023/Alharbi2020.xml, 0.0211158199999943, 0.00474880689411929, 0.09215460000004896, 0.02975313668187265, 4.364244438533471, 0.0010709799999887083, 0.00011707794667694969, 0.001449180000031447, 0.000329431118162246, 1.3531345123594523
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001024/Chaudhury2020 Eq 4-5.xml, 0.015290599999988785, 0.003706840330527653, 0.06169771999996101, 0.013002457172284163, 4.035009744549348, 0.0011523000000011052, 0.00010127943523531028, 0.001105300000040188, 0.00011965563920744903, 0.9592120107950428
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001025/Chaudhury2020 Eq 7-9.xml, 0.019996600000001762, 0.0037655233059952463, 0.08112297999994098, 0.0062480135698224125, 4.056838662569328, 0.001280759999986003, 0.00011010617784972718, 0.0015108599999848593, 0.0002475911678554991, 1.1796589524980252
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001026/Independent.xml, 0.015477959999989821, 0.0029748580313062214, 0.07214366000002884, 0.015424529541321483, 4.661057400334171, 0.001096840000013799, 0.0004096447416932369, 0.0009848999999576336, 0.00014869346993070156, 0.8979431821826729
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001026/Kurlovics2021.xml, 0.016655679999999506, 0.0034287645328356484, 0.07401542000011432, 0.019282334940395426, 4.4438545889520285, 0.0012004599999841047, 0.0004199411892210306, 0.001139699999930599, 0.00031458465954713356, 0.9493860686284339
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001027/Zake2021 - PBPK Metformin Mice PO single dose.xml, 0.06920028000000115, 0.007411416399956943, 0.29743230000008225, 0.05325578734027961, 4.29813723297185, 0.0030746199999981626, 8.608668654870623e-05, 0.0035104399999681844, 0.0005331372039884519, 1.1417475980674952
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001027/Zake2021_Metformin_Mice_PO.xml, 0.07929680000000587, 0.015165205818317769, 0.2829134200000453, 0.023581940235930157, 3.5677785232194035, 0.003600879999987683, 0.000693674835644448, 0.004897619999997005, 0.0015500105385563617, 1.3601175268305963
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001028/Zake2021 - PBPK Metformin Human single PO dose.xml, 0.0831724199999826, 0.025763682538601416, 0.34645710000004326, 0.05857520286513504, 4.165528669240546, 0.0037193200000132263, 0.0010922515798209712, 0.004691919999936544, 0.0012952483860600701, 1.2614994138498057
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001028/Zake2021_Metformin_Human_single_PO_dose.xml, 0.09218242000000601, 0.012940747974874135, 0.3370930399998997, 0.07827397251289257, 3.656803976288296, 0.003706020000001331, 0.0011661226117287758, 0.003435540000009496, 0.0005271896872585806, 0.9270160441682079
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001029/Zake2021 - PBPK Metformin Human multiple PO dose.xml, 0.08069284000000039, 0.012175186060289328, 0.31711855999999444, 0.03885277995711875, 3.929946696633715, 0.008636639999997442, 0.002833998364575756, 0.007351959999937208, 0.0008831288390084016, 0.8512523388655061
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001029/Zake2021_Metformin_Human_multiple_PO_dose.xml, 0.10539425999999708, 0.028735022014440347, 0.34334460000006856, 0.049361755449530406, 3.2577163120655537, 0.004671500000011974, 0.0004053966008722888, 0.005057520000013938, 0.000601993881705963, 1.0826329872634002
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001030/Sontag2017.xml, 0.01893740000000719, 0.0037670899219347034, 0.07159742000005735, 0.0068981653061111455, 3.7807418124996133, 0.0007865599999945516, 0.00012170951647102056, 0.0008288600000241786, 0.00012221100769532723, 1.0537784784757933
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001031/Al-Tuwairqi2020 - Phase I virotherapy.xml, 0.01652256000000989, 0.0034094401174411585, 0.06108943999995518, 0.008173216460503386, 3.6973350376647813, 0.0013153199999862864, 0.00044721638789814954, 0.0011569399999643792, 0.00013541477905004929, 0.8795882370650804
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001032/Al-Tuwairqi2020 - Phase II radiovirotherapy treatment.xml, 0.020918159999988008, 0.004730567176396658, 0.08010291999994479, 0.015526953284584689, 3.8293482791981086, 0.0015738000000112607, 0.0001884730962280972, 0.0018879400000741953, 0.00035494817435288034, 1.1996060490918077
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001033/Almuallem2020.xml, 0.03505445999999779, 0.005374646359194144, 0.13365100000005442, 0.027262397885941637, 3.8126674893883075, 0.0026690999999942734, 0.0006320390873896575, 0.0022147399999767003, 0.00037820712640639385, 0.829770334562756
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001034/Bunimovich-Mendrazitsky2007.xml, 0.02437709999998674, 0.006414796310108445, 0.07834343999991233, 0.008920323948847876, 3.2138129638043473, 0.0013953599999950938, 0.0007233623064439388, 0.0011939800001300681, 0.00010608037342724369, 0.8556788213323202
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001035/Al-Tuwairqi2020 - Virotherapy.xml, 0.022302279999996698, 0.0037266718011650015, 0.08013135999999577, 0.005621284750838033, 3.592967176450463, 0.0010037200000084568, 0.00012459031102382169, 0.0012440400000059526, 0.00026113108274984447, 1.23942932291423
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001036/Cappuccio2007.xml, 0.020559020000010263, 0.003959175706826031, 0.07515582000000905, 0.003654259441457453, 3.6556129620950575, 0.0011517199999985905, 0.0004839082574181213, 0.0010599199998978293, 0.00012378593453201545, 0.920293126714068
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001037/Alharbi2019 TNM.xml, 0.017253840000003608, 0.005068052338156263, 0.05699889999991683, 0.0044182915389988624, 3.30354865930743, 0.0012440599999848701, 0.0005323308242088058, 0.0009972199999765507, 8.045230635964832e-05, 0.8015851325407767
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001038/Alharbi2019 TNVM.xml, 0.02171153999998694, 0.005522495105520627, 0.07600790000005872, 0.016570386750963242, 3.5008064835614814, 0.0012776800000068532, 0.0004431790220622626, 0.001380839999978889, 0.0004743639219660132, 1.0807400913933711
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001039/Zake2021 - PBPK Metformin Mice IV single dose.xml, 0.07827500000000782, 0.023393541297726392, 0.2953378199999861, 0.046226770401204466, 3.7730797828164366, 0.003908720000012522, 0.0011236534348335531, 0.003997499999945831, 0.0006710892757073517, 1.022713317897681
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001039/Zake2021_Metformin_Mice_IV.xml, 0.08442851999999448, 0.014373572669634738, 0.28378590000008896, 0.025737005727938213, 3.36125636218789, 0.0037047800000124197, 0.0008858777328864966, 0.004168039999944995, 0.0014898194436150517, 1.1250438622350105
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001040/Kurlovics2021_single.xml, 0.018815779999985693, 0.0035453830559858653, 0.06900141999994958, 0.008123762597820184, 3.6672101820919485, 0.0010413800000037554, 0.00036422790338811844, 0.0011478000000124666, 0.00024298939894368954, 1.1021913230601006
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001040/Single.xml, 0.015465740000001916, 0.0035125660805680947, 0.05999407999993309, 0.0059884826449181855, 3.879160001391829, 0.0009983999999946037, 0.0002364193054753953, 0.0009021000000302593, 8.059416858132748e-05, 0.9035456731121145
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001041/Kimmel2021.xml, 0.021357599999990384, 0.003931521244000361, 0.08039912000006097, 0.0055832303547329164, 3.7644267146166785, 0.0011702600000148776, 8.208889328886508e-05, 0.0013910799999621304, 0.0003100371035437417, 1.1886931108851413
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000001042/Makhlouf2020.xml, 0.037283460000003286, 0.007452140454005556, 0.1281476799999382, 0.017165771824761703, 3.437118765262851, 0.0020028599999847075, 0.00011833999494705926, 0.0022243599999910656, 0.0002750147458982488, 1.1105918536533004
